id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810042737,737,"{'id': '110', 'text': 'Driving Layup Shot'}",Deni Avdija misses driving layup,117,119,4,4:49,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:15:58Z,True,"{'x': 25, 'y': 1}",2,289.0
401810042738,738,"{'id': '156', 'text': 'Offensive Rebound'}",Deni Avdija offensive rebound,117,119,4,4:45,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:16:02Z,False,"{'x': 25, 'y': 1}",0,285.0
401810042739,739,"{'id': '94', 'text': 'Tip Shot'}",Deni Avdija makes tip shot,119,119,4,4:45,True,2,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:16:02Z,True,"{'x': 25, 'y': 0}",2,285.0
401810042740,740,"{'id': '110', 'text': 'Driving Layup Shot'}",Norman Powell makes driving layup (Jaime Jaquez Jr. assists),119,121,4,4:36,True,2,{'id': '14'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '4432848'}}]",2025-11-09T03:16:12Z,True,"{'x': 23, 'y': 2}",2,276.0
401810042742,742,"{'id': '24', 'text': 'Offensive Charge'}",Jerami Grant offensive charge,119,121,4,4:25,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-09T03:16:29Z,False,"{'x': 26, 'y': 6}",0,265.0
401810042744,744,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Jerami Grant turnover,119,121,4,4:25,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-09T03:16:29Z,False,"{'x': 26, 'y': 6}",0,265.0
401810042745,745,"{'id': '584', 'text': 'Substitution'}",Donovan Clingan enters the game for Jerami Grant,119,121,4,4:25,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '2991070'}}]",2025-11-09T03:16:51Z,False,"{'x': -214748340, 'y': -214748365}",0,265.0
401810042748,748,"{'id': '141', 'text': 'Cutting Layup Shot'}",Pelle Larsson makes 1-foot layup (Davion Mitchell assists),119,123,4,4:12,True,2,{'id': '14'},"[{'athlete': {'id': '4601025'}}, {'athlete': {'id': '4278053'}}]",2025-11-09T03:17:43Z,True,"{'x': 26, 'y': 1}",2,252.0
401810042750,750,"{'id': '44', 'text': 'Shooting Foul'}",Nikola Jovic shooting foul,119,123,4,3:53,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T03:18:04Z,False,"{'x': 27, 'y': 1}",0,233.0
401810042752,752,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jrue Holiday misses free throw 1 of 2,119,123,4,3:53,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-09T03:18:41Z,True,"{'x': -214748340, 'y': -214748365}",1,233.0
401810042753,753,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,119,123,4,3:53,False,0,{'id': '22'},,2025-11-09T03:18:41Z,False,"{'x': -214748340, 'y': -214748365}",0,233.0
401810042754,754,"{'id': '584', 'text': 'Substitution'}",Andrew Wiggins enters the game for Nikola Jovic,119,123,4,3:53,False,0,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4997528'}}]",2025-11-09T03:18:44Z,False,"{'x': -214748340, 'y': -214748365}",0,233.0
401810042756,756,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jrue Holiday makes free throw 2 of 2,120,123,4,3:53,True,1,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-09T03:19:15Z,True,"{'x': -214748340, 'y': -214748365}",1,233.0
401810042757,757,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jaime Jaquez Jr. misses layup,120,123,4,3:37,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T03:19:29Z,True,"{'x': 24, 'y': 2}",2,217.0
401810042758,758,"{'id': '155', 'text': 'Defensive Rebound'}",Toumani Camara defensive rebound,120,123,4,3:35,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-09T03:19:31Z,False,"{'x': 24, 'y': 2}",0,215.0
401810042759,759,"{'id': '92', 'text': 'Jump Shot'}",Jrue Holiday makes 25-foot three point jumper (Deni Avdija assists),123,123,4,3:26,True,3,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '4683021'}}]",2025-11-09T03:19:41Z,True,"{'x': 31, 'y': 25}",3,206.0
401810042761,761,"{'id': '16', 'text': 'Full Timeout'}",Heat Full timeout,123,123,4,3:25,False,0,{'id': '14'},,2025-11-09T03:19:47Z,False,"{'x': -214748340, 'y': -214748365}",0,205.0
401810042765,765,"{'id': '584', 'text': 'Substitution'}",Nikola Jovic enters the game for Pelle Larsson,123,123,4,3:25,False,0,{'id': '14'},"[{'athlete': {'id': '4997528'}}, {'athlete': {'id': '4601025'}}]",2025-11-09T03:22:01Z,False,"{'x': -214748340, 'y': -214748365}",0,205.0
401810042770,770,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Norman Powell bad pass (Donovan Clingan steals),123,123,4,3:12,False,0,{'id': '14'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '5105565'}}]",2025-11-09T03:22:51Z,False,"{'x': 14, 'y': 1}",0,192.0
401810042772,772,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jrue Holiday bad pass (Davion Mitchell steals),123,123,4,3:02,False,0,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '4278053'}}]",2025-11-09T03:23:00Z,False,"{'x': 37, 'y': 16}",0,182.0
401810042774,774,"{'id': '257', 'text': 'Transition Take Foul'}",Deni Avdija transition take foul,123,123,4,3:00,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:23:07Z,False,"{'x': 7, 'y': 34}",0,180.0
401810042776,776,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Norman Powell makes free throw 1 of 1,123,124,4,3:00,True,1,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-09T03:23:46Z,True,"{'x': -214748340, 'y': -214748365}",1,180.0
401810042777,777,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jovic misses 24-foot three point jumper,123,124,4,2:54,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T03:24:12Z,True,"{'x': 48, 'y': 8}",3,174.0
401810042778,778,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,123,124,4,2:51,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:24:15Z,False,"{'x': 48, 'y': 8}",0,171.0
401810042779,779,"{'id': '93', 'text': 'Hook Shot'}",Donovan Clingan makes 2-foot hook shot (Deni Avdija assists),125,124,4,2:40,True,2,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4683021'}}]",2025-11-09T03:24:25Z,True,"{'x': 23, 'y': 1}",2,160.0
401810042781,781,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jaime Jaquez Jr. makes 1-foot layup (Nikola Jovic assists),125,126,4,2:33,True,2,{'id': '14'},"[{'athlete': {'id': '4432848'}}, {'athlete': {'id': '4997528'}}]",2025-11-09T03:24:34Z,True,"{'x': 26, 'y': 2}",2,153.0
401810042783,783,"{'id': '44', 'text': 'Shooting Foul'}",Donovan Clingan shooting foul,125,126,4,2:33,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-09T03:24:40Z,False,"{'x': 26, 'y': 2}",0,153.0
401810042785,785,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jaime Jaquez Jr. makes free throw 1 of 1,125,127,4,2:33,True,1,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T03:25:11Z,True,"{'x': -214748340, 'y': -214748365}",1,153.0
401810042786,786,"{'id': '112', 'text': 'Reverse Layup Shot'}",Donovan Clingan makes 1-foot two point shot (Deni Avdija assists),127,127,4,2:16,True,2,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4683021'}}]",2025-11-09T03:25:29Z,True,"{'x': 27, 'y': 0}",2,136.0
401810042788,788,"{'id': '45', 'text': 'Personal Foul'}",Deni Avdija personal foul,127,127,4,2:05,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:25:46Z,False,"{'x': 45, 'y': 4}",0,125.0
401810042790,790,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Norman Powell makes free throw 1 of 2,127,128,4,2:05,True,1,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-09T03:26:10Z,True,"{'x': -214748340, 'y': -214748365}",1,125.0
401810042791,791,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Norman Powell makes free throw 2 of 2,127,129,4,2:05,True,1,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-09T03:26:26Z,True,"{'x': -214748340, 'y': -214748365}",1,125.0
401810042792,792,"{'id': '110', 'text': 'Driving Layup Shot'}",Nikola Jovic blocks Jrue Holiday 's 2-foot driving layup,127,129,4,1:50,False,0,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '4997528'}}]",2025-11-09T03:26:42Z,True,"{'x': 26, 'y': 2}",2,110.0
401810042794,794,"{'id': '155', 'text': 'Defensive Rebound'}",Andrew Wiggins defensive rebound,127,129,4,1:48,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-11-09T03:26:44Z,False,"{'x': 26, 'y': 2}",0,108.0
401810042795,795,"{'id': '92', 'text': 'Jump Shot'}",Andrew Wiggins makes 23-foot three point jumper (Davion Mitchell assists),127,132,4,1:32,True,3,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4278053'}}]",2025-11-09T03:27:02Z,True,"{'x': 1, 'y': 4}",3,92.0
401810042797,797,"{'id': '63', 'text': 'Lost Ball Turnover'}",Deni Avdija lost ball turnover (Andrew Wiggins steals),127,132,4,1:19,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '3059319'}}]",2025-11-09T03:27:17Z,False,"{'x': 36, 'y': 12}",0,79.0
401810042799,799,"{'id': '109', 'text': 'Running Layup Shot'}",Jaime Jaquez Jr. misses two point shot,127,132,4,1:15,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T03:27:22Z,True,"{'x': 27, 'y': 1}",2,75.0
401810042800,800,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,127,132,4,1:13,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:27:24Z,False,"{'x': 27, 'y': 1}",0,73.0
401810042801,801,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Toumani Camara misses running pullup jump shot,127,132,4,1:10,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-09T03:27:27Z,True,"{'x': 4, 'y': 14}",3,70.0
401810042802,802,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jovic defensive rebound,127,132,4,1:06,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T03:27:31Z,False,"{'x': 4, 'y': 14}",0,66.0
401810042803,803,"{'id': '132', 'text': 'Step Back Jump Shot'}",Nikola Jovic misses 26-foot three point step back jumpshot,127,132,4,49.6,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T03:27:48Z,True,"{'x': 32, 'y': 26}",3,49.6
401810042804,804,"{'id': '155', 'text': 'Defensive Rebound'}",Trail Blazers defensive team rebound,127,132,4,47.5,False,0,{'id': '22'},,2025-11-09T03:27:50Z,False,"{'x': 32, 'y': 26}",0,47.5
401810042814,814,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(00:44.8) [Heat] COACH'S CHALLENGE (CALL OVERTURNED) [Heat] retain their timeout,127,132,4,44.8,False,0,{'id': '14'},,2025-11-09T03:30:37Z,False,"{'x': -214748340, 'y': -214748365}",0,44.8
401810042815,815,"{'id': '213', 'text': 'Challenge'}",Heat Coach's Challenge,127,132,4,44.8,False,0,{'id': '14'},,2025-11-09T03:30:28Z,False,"{'x': -214748340, 'y': -214748365}",0,44.8
401810042841,841,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Deni Avdija misses 24-foot three point shot,127,132,4,44.8,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:29:12Z,True,"{'x': 9, 'y': 19}",3,44.8
401810042842,842,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,127,132,4,44.8,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-09T03:29:12Z,False,"{'x': 9, 'y': 19}",0,44.8
401810042818,818,"{'id': '92', 'text': 'Jump Shot'}",Jrue Holiday misses 26-foot three point jumper,127,132,4,29.8,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-09T03:34:00Z,True,"{'x': 42, 'y': 20}",3,29.8
401810042819,819,"{'id': '155', 'text': 'Defensive Rebound'}",Norman Powell defensive rebound,127,132,4,25.8,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-09T03:34:04Z,False,"{'x': 42, 'y': 20}",0,25.8
401810042821,821,"{'id': '16', 'text': 'Full Timeout'}",Heat Full timeout,127,132,4,25.2,False,0,{'id': '14'},,2025-11-09T03:34:33Z,False,"{'x': -214748340, 'y': -214748365}",0,25.2
401810042822,822,"{'id': '584', 'text': 'Substitution'}",Kris Murray enters the game for Donovan Clingan,127,132,4,25.2,False,0,{'id': '22'},"[{'athlete': {'id': '4594326'}}, {'athlete': {'id': '5105565'}}]",2025-11-09T03:35:34Z,False,"{'x': -214748340, 'y': -214748365}",0,25.2
401810042824,824,"{'id': '45', 'text': 'Personal Foul'}",Shaedon Sharpe personal foul,127,132,4,21.6,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-09T03:36:07Z,False,"{'x': 33, 'y': 19}",0,21.6
401810042826,826,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Davion Mitchell makes free throw 1 of 2,127,133,4,21.6,True,1,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-11-09T03:36:35Z,True,"{'x': -214748340, 'y': -214748365}",1,21.6
401810042827,827,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Davion Mitchell makes free throw 2 of 2,127,134,4,21.6,True,1,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-11-09T03:36:45Z,True,"{'x': -214748340, 'y': -214748365}",1,21.6
401810042828,828,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Deni Avdija makes 1-foot two point shot (Jrue Holiday assists),129,134,4,16.9,True,2,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '3995'}}]",2025-11-09T03:36:52Z,True,"{'x': 25, 'y': 2}",2,16.9
401810042829,829,"{'id': '45', 'text': 'Personal Foul'}",Jrue Holiday personal foul,129,134,4,15.0,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-09T03:37:03Z,False,"{'x': 45, 'y': 0}",0,15.0
401810042831,831,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Nikola Jovic makes free throw 1 of 2,129,135,4,15.0,True,1,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T03:37:30Z,True,"{'x': -214748340, 'y': -214748365}",1,15.0
401810042832,832,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Nikola Jovic makes free throw 2 of 2,129,136,4,15.0,True,1,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T03:37:45Z,True,"{'x': -214748340, 'y': -214748365}",1,15.0
401810042833,833,"{'id': '131', 'text': 'Pullup Jump Shot'}",Deni Avdija misses 26-foot three point pullup jump shot,129,136,4,7.6,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:37:53Z,True,"{'x': 35, 'y': 25}",3,7.6
401810042834,834,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,129,136,4,4.9,False,0,{'id': '22'},,2025-11-09T03:37:59Z,False,"{'x': 35, 'y': 25}",0,4.9
401810042836,836,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija misses 27-foot three point jumper,129,136,4,2.1,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:38:11Z,True,"{'x': 34, 'y': 26}",3,2.1
401810042837,837,"{'id': '156', 'text': 'Offensive Rebound'}",Toumani Camara offensive rebound,129,136,4,0.6,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-09T03:38:14Z,False,"{'x': 34, 'y': 26}",0,0.6
401810042838,838,"{'id': '125', 'text': 'Layup Shot Putback'}",Toumani Camara makes two point shot,131,136,4,0.3,True,2,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-09T03:38:15Z,True,"{'x': 27, 'y': 1}",2,0.3
401810042839,839,"{'id': '412', 'text': 'End Period'}",End of the 4th Quarter,131,136,4,0.0,False,0,,,2025-11-09T03:38:23Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810042840,840,"{'id': '402', 'text': 'End Game'}",End of Game,131,136,4,0.0,False,0,,,2025-11-09T03:38:31Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
